LAMMPS data file via write_data, version 19 Nov 2024, timestep = 500000, units = lj

2000 atoms
2 atom types
999 bonds
1 bond types

0 30 xlo xhi
0 30 ylo yhi
0 30 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 1.12246
1 2 1 1 1.12246
2 2 1 1 1.12246

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

1162 -0.7749248051692521 1.286432436880344 0.24867012507268527
1436 1.8853125488278264 0.3658623327939649 0.10529875189013937
545 0.5540862506835691 -0.008525541161001444 0.2813562413505355
1490 -0.6347497997358499 0.8710761101361308 -1.382634528315037
82 -0.5563576641562662 0.14211512362913528 -0.39822869193445604
1955 0.09231012871127754 -0.9296613442842393 0.01706956818487526
1787 0.061594317020175635 -0.9397454772380094 -1.1170449567988125
84 -0.03777269385772922 0.36634948621978886 0.6341912973068683
1912 0.35823034231519885 0.44506816309125274 0.5063505458926449
941 -0.8373141514931686 -0.5738385929679289 0.2159668910553912
1127 -0.4389348841936163 0.6474233432720845 1.2630097399819535
1996 -0.8523024320454 0.44388540475083865 -0.2477658418180197
1187 -0.2771963709239275 0.27716657452987775 -0.3642836380858361
463 1.242428782706251 -0.7049567457308423 -0.11048708746957549
462 -0.8963019042146413 1.3054114475904424 -0.29281279949566985
481 0.464302109556847 -0.4910930317317215 -2.229947237032967
1924 -1.1986608419062652 0.2948990670992374 -0.5025600629025598
1383 0.20124532791175215 -1.951429589226157 -0.1841059356653402
757 1.7812255407719402 1.6897786784271165 -1.098928569256132
1353 0.3875341613484973 -0.12300801896863503 1.2678742265739282
760 1.0843682294869474 -0.4655227547601987 -0.04972176629404948
1877 -1.0008583878187094 0.18879011774544616 -1.2894972402180076
1350 0.9687584298101605 1.6458211474665188 0.7099426531308867
1525 1.160762270177007 -1.3733556037721917 0.7320786594505875
510 -2.2810505338961953 0.17377213473477546 1.1956753620567673
578 -0.9211527011636111 0.5856536664987675 0.2379975448135606
579 1.2592770651833514 1.0592880523762356 -0.47734051525974575
580 -0.5866050320791703 0.08945899286202104 -0.6306621571417296
1263 1.6247129604673372 -0.9658420195142111 -1.2701953919380897
1014 -0.23767359012661649 1.40974435958629 -1.4979596979177132
1420 1.0649775679780107 -0.23538472264507695 0.6280926025463105
1824 -0.9926510920540399 -1.3267468496082506 0.03781591249912422
76 0.7175320512240221 1.0239133411602557 0.3402815259127144
1290 -2.9123281656243045 0.3545268898065034 -0.36108534485987515
1267 -0.17760253693080003 0.1126744954705833 -0.29255813753421345
1933 0.683844667281515 1.2625241632002837 -1.4019316593093933
79 -0.1468211721242541 0.14134682485394998 -0.3417502119099399
81 1.8469266736990055 1.1441171131026617 -0.330678191707482
1821 1.1834704686486595 -0.7115414093663457 1.1205621536828356
1101 0.42332906604224063 0.7044843229186822 -0.1689292629564925
1209 1.340391922770114 0.41814294872357083 -0.17613824263891015
940 0.4016020354345401 -1.893274411325033 -1.1057492256862003
1685 1.3827234868867357 0.1767524079260979 -0.556004070656831
1050 -1.002273535050722 -1.1822330916588737 -0.17157293759900274
1931 -0.6402446319805094 1.0751631591546789 -0.8463768267361612
1463 0.3409282739639566 -1.4570758599932536 1.283943768473472
1698 0.8512270853534155 0.038316292662328916 -0.4830825779174225
1789 -0.8442072653089341 0.3313418684561555 -0.40977110837350783
1072 -0.9228256325102541 0.4272616871978393 -1.4361756800091268
1671 -1.3100512834373637 -1.4901110059009808 -0.9768259350637085
464 -0.9084616996150996 -0.13633484178824207 0.25703071000162875
477 0.0892156572742998 0.48835511628815687 0.41216075827619364
480 0.0949919958982511 -1.1333646798987707 -0.8383896006231296
1740 -0.932808513801374 0.3020864500371964 1.290743226134788
761 -0.3999940166233339 -1.3796790024169971 0.3315190502110761
1214 1.970326347527029 -0.32063968156643735 0.31667528059957173
762 0.17681472283109156 -0.37836052932517483 0.16198978481215587
1509 -1.8674135897503035 -0.7785328006715087 1.0495863306463644
763 0.7824992406758667 -0.5007165160827584 -0.09274858353855227
509 -1.8659152942101005 -0.2801166406827626 0.0031510964472202226
764 0.43143473680464 -1.9872481169385152 -0.978499422607722
768 -2.1322802542216492 0.554886604402396 0.576600624371974
1535 -0.4535897370127007 0.02948206947872072 1.1018946829111051
1404 1.2764225932893558 -0.31443598171443254 0.9209008674541499
1049 -1.036229399589502 1.014254137299233 -1.122857215584509
1228 1.2123432348667944 0.9486123356296342 -0.37447847350464125
1069 -0.2579344262737396 -0.20052646011102973 -2.809163179258675
777 -0.4709957435328638 -0.16651842969628142 0.19880814700138014
532 -1.802170987850705 -0.7358674403070666 -1.4197821168699827
1928 -0.12744690742660694 -0.028441576061239936 -0.6113681876151063
778 -0.8928265543170997 0.6813628775557374 -0.2557250353555347
784 -1.0329557662296898 0.10178788865198092 2.05545009731152
1363 -0.01925918316514285 -0.3216978010846604 1.2844483048147055
1619 -0.4637068781720479 -1.1368084080389698 1.9502757041479082
1563 -1.6100208153658668 0.19820698031805778 -0.89663291264241
71 -0.4756518855033632 -0.26008804622031295 -0.056889842692869376
70 -0.6952494132544489 -0.5670735222601045 -0.08087989985328595
77 0.03645797971899033 -0.3735885104656367 -0.3617220747515418
75 -0.9426566414023747 0.3521964586436607 0.34156364566779607
78 1.4089107357886457 -0.6906024813238356 3.3337835651077343
80 0.2283884621301786 0.45201490533696903 -0.91994044819499
1366 -0.9175337646284223 -0.579655178055506 -0.3306311852820811
938 -0.15247855541371036 3.3318988169818162 0.9322494949479421
1458 -1.0537346802149052 0.21282326082339814 2.5346297328170504
1289 -1.5580627104609632 -0.038801984799659905 -0.4684440375454751
939 -0.6077357517568415 1.1611586652283314 0.2612883132649912
1416 -0.7208362262826377 -0.5444553801860711 -0.6712555729513874
1584 1.243778010647976 -0.3544349221198287 0.20824067774931165
1121 0.9573720120933521 1.0300127799415768 -1.6003814140869252
1579 0.2674880647739562 1.3219967346909112 0.5860177107898802
1564 0.5724938340099017 0.48787850106191105 -0.030886478393028098
1504 -0.3908634165043609 1.2764362253315396 -0.7431955827797573
1684 0.9563337816598456 -1.2254168213715861 0.6166184317589606
1499 0.42381196536181626 0.38510536978319765 0.8753978658128733
466 -0.6582597669190265 0.0040175669067342296 -0.2436581547593761
476 0.5587761555864493 0.3027937084763609 0.9214522027277616
1526 -0.5129927372110445 -0.8511230238485413 0.09155059572605828
1882 -0.7478285194299755 0.4090270539798846 1.9250357385035497
478 0.9598485377135693 -1.160689706242565 0.15148162413614827
1934 -2.5543851331288354 -0.9685190448751461 0.1904610023089166
1295 -2.1561483247793762 1.2759291453568151 1.6650866091067007
1927 -0.6153766031259706 0.028207900277823682 -1.0436645587792632
1559 -1.6209700715805653 2.1384604670723157 0.1436059575810556
1632 -0.18247385218824802 -0.6227413963715784 -0.02373056438711355
512 1.0012365223205113 -0.00883550162924059 -0.6863696714674357
1395 0.2515846188570142 -2.162994337508678 1.4966832693330447
767 -0.7394934747127969 0.72214908983769 -0.28137647682938705
511 2.526958261462765 0.5676184549891545 -0.13997952651764053
765 -0.749590993811299 0.6823384073448289 0.7439744932995579
766 -0.10886966367740554 -0.24470831820178102 -0.26657006620947726
769 -0.8207744633477252 -0.24237427557078225 -0.7611742024224566
776 2.253045332433532 -0.34930622324987554 1.0174112987100938
774 2.1932656038968736 0.2774231890604328 -0.4144266835631915
773 -1.980369542666723 -0.5570907059908625 1.3007238001099835
1002 -0.25093058333836893 0.019254265456708355 0.8106229640168106
1149 1.1870151890293674 0.059931083557641755 0.3394457546169673
1245 -0.43142869357922614 -0.8324517310645825 0.8141591101609237
531 -0.6850557210772086 0.25574809149067007 0.535501327795579
1244 0.022794807996568363 2.163405543766753 -1.2634010158876765
1790 1.2934023869366884 -1.1403316835160986 0.2608853746429785
779 -0.9357293763884784 0.8393160329841998 0.0682577009654797
782 0.32561053892008024 0.4809302015058116 -0.35244432766548206
783 1.0532282306814702 -0.8218769033487533 1.0845887534732783
786 -1.1254402791827014 0.3973814500944743 1.2657890881193479
785 0.2187909437638776 -2.895838057590125 0.6551485079392507
74 0.9456078130617284 1.6068857330304185 -0.6822699138236141
73 -0.15853212803523067 2.273021004785996 -0.5807055757350762
72 0.7782145423711906 -0.5754123269732417 -0.7622854525796139
69 0.25919262842582735 1.3415974887161901 -0.7727292582941337
1231 -1.0148565292957952 0.17717214669239248 -0.3898416420795376
1560 -0.7554985217045803 0.6581394743175918 -1.1449765093951527
1539 0.06418338888465637 -0.9653056291551074 -1.3834360487685788
1900 -1.3394570012560036 1.2178577403370792 0.9634290296593987
937 0.9096027860043988 0.09296011177585851 2.328589785902406
1354 0.43268329255764565 0.762713646009089 -1.9888360401656506
936 0.6323093345906836 0.12768493937767683 -1.7800630181416597
1691 0.9163148310334451 0.9654488626585381 -0.19825834680380136
1553 0.7702588396971589 0.394920491241439 1.3277816544325391
1620 2.7026643815316884 -1.0582299610299004 -0.7130609362436857
1995 -1.2915014181676072 2.1252999302098483 0.35813581789364146
1399 -0.48638728839178236 0.9616623621792137 -0.7508715447367982
1497 -0.6004564487565274 -0.4199432569968551 -0.5060627310016224
1471 -1.6912730252191313 -0.09064813494960507 0.40031553973490663
465 -0.3144933265568519 0.24737848688071648 -1.1716101309788165
1540 0.9967815584660078 -0.8879011148816767 -0.8555398430409916
474 0.21741008643402562 -1.4063192298583624 0.4600774778663
468 0.6098423265258407 -0.6861248378570282 -0.20559290858658336
475 0.48624502161225647 -1.1922744810480783 -1.2998773174855316
1138 -0.5763386820418311 1.1344385612562344 -0.34486313343612474
479 -0.40022528895202847 -0.1035524036555409 1.50063186949233
1548 0.12694147795299052 1.0283835138281476 0.24141503225921654
1506 -0.2405383854954335 0.5554431320581883 -0.23232238404299368
1437 0.15994346605638946 -0.3734533844203185 -1.79600368894339
1515 0.07601476214529562 -0.05021541659842822 -1.1445357992221088
513 -0.9548786008581533 0.13200250428058397 -0.2792405985827233
525 0.7661583642915823 -0.3556651591663866 0.4561361796721672
770 -0.5315912158592706 -0.3724587086187247 0.3093536343760068
775 1.754146317064985 0.47088019126663916 1.0155546809452913
772 -2.2258221214475054 0.32803774626188975 -1.0967759741178245
529 0.976881039956639 -0.9042720918055639 -0.6396247915857182
530 -0.8175957396778464 0.7391143580397737 -1.4298827847976443
1066 1.454518627851151 -0.15722337600352415 1.0120389260147056
780 1.2813423723080062 1.3068360771011664 -0.6595337886571248
1144 1.0298995371616275 -0.03591551958035128 -0.28142342846069723
781 -0.8443405034038085 -0.5766089274543419 0.2843759765429471
68 0.6478311999339704 0.6002455883272332 2.1555788784759558
1518 0.5996927723007699 1.3633744376713164 1.3363497364625427
66 -0.807869350389897 0.5182293233786882 -0.5275202613597861
924 0.4773015726064827 -1.433543344571348 1.1296938336921023
1211 0.7348364651280368 -0.4021347086132594 2.6570111191215027
923 0.04132256796914515 0.6429820142958923 1.842593958271782
935 -0.29823542052201457 0.5650016181077278 -0.661668106562531
1256 0.10509276706314732 -0.7379878184084795 1.0931537557321889
1844 0.7411783975218293 -0.629304657681812 -0.7113829396798919
1820 -0.3932153874162316 -1.049633791738232 -1.7866196970028418
1725 -0.6817096081055546 -0.352214028086849 -0.3505204954267908
1189 -0.08803846875806318 -1.2291740760675567 -1.3449928479132316
467 0.017584925603290502 1.7201357876459977 -0.8079341158322809
1976 -1.1598064041993454 -2.188938222650291 0.00021479535619553928
472 -0.9930763422717436 -0.469320497304311 -1.1177899190733172
1702 0.0811688094847104 1.435826136554102 0.03874081904533622
470 0.368301570171464 -0.397861651984957 -0.16920750352599237
1022 -0.11177129083110142 -0.16805391489591306 -0.2238157379583968
469 -0.14118146276460644 -0.11391721561699132 -0.46500585778226367
1524 0.6078253315861414 -0.9928351204835492 0.3240769967946899
1663 -0.11312801927042701 -0.8441740313980335 1.5523798611849255
1590 0.46820834217686763 0.06624234517632697 -0.28180187435294624
1306 0.7490937391595278 0.6547836599270934 -0.44758997851111143
1046 1.0215669068557434 -1.4345315217223302 0.28867277988199525
1169 0.2404824898519287 -0.9699040941729982 -0.31800339734235605
1034 -1.59918512849628 -0.3952385322521566 -0.9373594523719094
514 0.5025445109807659 -0.5756427995686922 0.04810003231478505
524 -0.05154019776828938 -0.10951019813681583 1.6168753467417807
1648 0.426206146008443 -0.8177731480033931 -2.2805601985338293
771 0.9001351718931008 -1.1394488786622865 0.6431372590470991
526 1.3712691241749435 -0.24388450420030042 0.8177637858497989
528 -0.3497312818574076 -0.37330591434109206 0.022997075145966567
1266 -0.7835643827795383 -0.07168695852713938 0.31504552713715983
1193 0.7849240452406183 -1.7063985442140353 -0.0375975015944611
1252 0.6265063558738565 -0.3736530157284886 0.16389484397638196
1745 -0.26146973377557414 1.944319195131355 -0.5048474268418168
787 -0.5594376144193747 -0.7853806290593078 -0.23482481382544212
1533 -0.022816446292139636 -1.1518417215336676 -0.9320854676714716
1167 0.3268054638697968 0.8171944274278707 -1.0183056755683357
67 0.6890789472335686 0.9633227921401221 -1.0023500381890018
56 1.8566476504722575 -0.31593626604714586 1.1118916576484403
1541 0.4407147327092362 0.7623429775100157 -1.3905699382068177
65 -1.1985179502254981 -0.0958858737491272 0.5258215610277147
59 -0.13004577749899515 0.0300907729765351 2.3360426220471924
1184 1.182524921854388 -0.6374176160355878 -0.48199142353344254
1627 2.1333815141213566 0.9311593050808277 0.5079306283593139
64 0.4715167319501346 -0.0660228967928108 0.963811618832808
1042 -0.5569175415288582 0.4226046552470232 -1.027114344396584
925 0.03815167278960788 1.7513757067762392 0.39561136424502025
1601 -2.3661193903365754 -0.016656094683059015 0.8435719506105956
922 -0.47974310512306967 0.6399488359699662 -0.5745575556228281
934 -1.1822089074516664 -0.8014324189886076 -0.8035741749682906
921 -1.2261639577256638 -0.03768652128332232 1.9602442653688752
1662 1.086758935327167 0.47788540160366483 -0.8249874932698821
920 0.8549487158833446 0.9678723569044183 -0.3916588521748105
1141 2.020772622280984 -0.11586154127904214 -0.867320554762246
1689 0.46455493659806696 0.5689353243158968 0.9282390344498059
1857 -0.23002009501116874 -0.9718717256850953 0.9673376028144033
1222 1.3761243149675495 0.9649474743353758 -0.37289827005339266
1348 -0.37276924104798775 0.4902898882093906 0.23360694189320913
473 0.11276753959780718 0.9529299740743908 -0.7292992605056697
471 -0.8783280177258733 0.5813186807824885 1.1264160460185795
1530 0.336824143852873 -0.6930010618934009 1.1802752355986976
1429 1.2975647764999296 -0.36382266910800704 0.8205864980973471
1165 -0.606581271974352 -0.1898894762376539 0.40955282725446535
1991 0.05563524318425517 -0.8762071749976993 0.2539180178198665
1133 0.4743234982777167 -0.4772875187568959 -0.8620422422993734
1968 -0.3244508932875719 1.08182790631285 0.8978245875559183
1595 1.012967721356398 -1.455279632946409 -0.9115057769391598
522 1.5073098514922216 -1.1144910983272132 0.03075981606918674
516 -1.8756505322152 0.14710154825771687 0.2484015168291388
523 0.8226432541627765 0.29484741840209727 1.4926354018646169
515 -0.5822235906499067 -2.448737290056459 1.0059211547603797
1988 1.2105045171931168 -0.7030218766096059 -1.3086367708818636
527 0.5527940331749187 -0.24544085621155506 -1.7747475961809505
796 0.08640206311472945 1.1457134509488047 0.327883421997151
1494 0.6352300291635092 1.6413653808042903 -1.3675771057864534
794 -0.22344053784649867 -0.5122210070679087 0.34514553767713085
793 -0.6961654077601069 1.2707568674532532 1.075766485416736
1977 0.4575573800489877 -0.308371200781502 -0.7644309852467814
792 -0.460961168800565 0.19609604235990138 0.75311204785979
788 0.6750459142978205 1.2097362371547455 -0.7098750162797711
791 -0.8030120257137308 -1.085003687496161 1.2920279304033835
1762 -0.04697120760519819 -2.6496612389284606 -1.8720568208545116
1766 -1.0728785722555887 -1.9763711971741382 -0.0049197915272065846
1213 1.647020887965527 -0.021231044663528403 1.2018277071629275
1751 -1.3584484291043823 -1.054289665464849 -0.3366232941967285
1119 0.37292205125500044 0.041534318853842754 -0.00385457130314655
57 -1.3900902701195212 -1.2976078486888558 -2.2831627511616532
58 0.4299755665665281 1.5954787817567417 -0.18536829439047078
60 -0.6310222775728264 0.22718525389290653 0.05319070949268484
63 0.7771065276650793 0.16231640723423627 -1.8244852397677538
1389 -0.5483608988911098 -0.06697084022879518 1.1646927423437774
926 0.37176180861276953 0.3855094844380399 -0.19901670855752218
1074 -0.8877286607777016 -0.7147989971514475 0.2546188564479974
932 -0.20795947404605003 0.5672870642533907 0.9553675771158952
919 -0.4521387768264128 -0.7964471655677963 0.06768387550972824
918 -0.15812362407282954 0.9397127580165455 -1.1163380889078731
933 0.8493268357790704 -0.5536498009359316 0.8514824446175749
917 0.45043682603454005 -0.8249632773596858 -0.5513807433235564
916 -0.9019397789174928 -1.9697421644027746 -1.0570828425547871
1522 1.2297717520808693 -0.4496128306917597 -0.20947933133446886
1041 -1.6089533146918533 -0.5460820378317387 0.9149524994378692
1669 -0.5108727387403502 0.08835561353462075 0.6102191979992974
1585 -0.812366906754354 -0.6277779257658607 -1.8908878144840324
1956 1.3270661256947909 1.4487456973808785 0.7616182870084749
1493 -0.8407922529406295 0.851052871233485 -0.021734301113732042
1254 0.9569324456674354 -0.47285025358534327 -0.887895493844128
1805 1.418532229985921 -0.8932188053358 -2.6903831285849997
1941 1.0635934054708776 0.8334301956721865 0.5241541432731325
1486 1.8389460545471616 0.34629911526133145 0.8619912098927373
1204 0.19443585961046256 -0.7387920044072068 1.9323807389011893
519 -2.374071730747155 -0.24524687129370287 -1.6608406687270754
517 0.3366181393582391 0.44165848569386296 -0.32710590931497546
521 0.2516379212432256 -0.7406273461046025 -1.046780548533818
1847 -0.4547390290110459 -0.4590714641208485 -1.6589713061068931
799 -1.1817828896660363 0.9945487779891682 -1.3804980149257198
798 0.4247210319237584 0.698992634683053 -0.24664761466575022
1545 1.0910809386888602 -0.08084033105336293 -0.6643771050288685
797 0.2877544326944244 -0.0876987871362443 0.92881346838909
1889 1.3239768732927149 0.5830624494127956 -0.12039387086940556
795 -0.6015150932019894 0.729294188661466 -0.17537542806661446
789 0.6132090900004353 0.9726938574979337 0.23685097801946553
790 0.41051467178734397 1.2288054944244786 -0.05721961589931634
1661 1.7884920729444462 -0.5943714634771311 -0.09731961273655688
54 -0.5388562894800708 -0.6071725111701335 -1.4962116361700448
1061 -1.4775985192184022 0.16146767838992843 -1.1295502931287873
55 0.4632444756672347 -0.09393401114389287 2.0198436104228246
61 0.7663501793416729 -1.4837120524145326 0.41860049468103194
62 0.4056250264771968 -0.16401956291981012 -0.806176484406356
906 0.1553794058861754 1.1073893999725102 1.9895503029347703
905 1.0613514312093184 0.8398852172505613 -2.3667596396212818
927 -1.3970823527334304 0.3206320408805821 0.9774780704925552
931 -0.04302154565796668 0.9091589454645139 0.4505156006663092
928 -0.5003739813966399 0.06436213433934833 0.4754318522021075
1865 -0.44167106689704444 3.163138253112018 1.8104889682057896
1325 -0.6004502258041834 -0.7459846452211121 1.3028156867579623
1722 0.4821936895751482 1.0428150904683107 -0.4730913508358859
1484 -1.2212060948396555 0.44159764680227953 -0.2970305022181156
1191 0.5036719241375041 -2.0111345151807267 0.3788727042516225
1707 -0.5494986617470322 -0.08583989308069213 0.5177335438587244
1638 1.2628882624983575 0.48236005522936887 0.45018396862193527
1095 0.5824280163037522 0.6144779197399078 -1.640356394020279
1690 1.0276208339031585 1.0605175960393165 0.5102695983086396
1116 0.6505966865839106 0.49680955887961487 -0.35953909062157735
1701 0.9039779234242704 0.05171265014453229 -0.5243484713297717
1176 0.7798128677570334 0.2698054909818909 -1.550902875982463
1742 -1.6981737848860974 0.8106083265146465 1.5355766029512314
1485 0.4186121825683607 1.2451385324794708 -1.297762260075132
1304 0.2587348126587988 0.45666064727367944 0.16176406507536617
1394 0.27743966904790945 0.6193404427504074 -0.02538163077494256
1346 0.02603059085766081 0.5065237418995271 -0.8741775887764599
1866 1.8404626864005147 -0.5700290909037459 -0.9861488135229566
520 1.096656005032684 -0.7394367519955334 -0.2077159642965579
518 -1.6128160908353188 -0.7871363780456966 -0.745573680235706
805 1.1774529230644641 1.2499237442531106 -0.19138252144680523
1406 0.907391883440518 -0.7272438303521028 0.4493921056503742
804 -0.64142179270144 -1.4482202807459819 1.1372408744333686
802 0.9326906307542746 0.5579529223664235 -0.9080904960192326
801 0.14222608141969703 1.4687797033067858 -0.5878764148426283
800 1.251324532945682 1.3976053310984053 1.2625541262887432
1568 1.2202113894753353 -1.7568040006967205 -0.7299812730942098
1096 0.12140979730861584 -0.401450746492957 -0.2168864777262728
1848 0.19416691862154434 -0.46698566009999176 0.5510008931353997
1369 -1.0213580337882855 -0.5655748924618887 0.08854243092369259
53 -1.2881669094437227 -0.13196356559023564 -2.361807040251804
1694 0.7579816433163681 0.24164704398038464 -0.3997523323199002
1070 -0.9521938608254724 -1.1333028474136457 0.5110186170782635
903 0.4211254410566711 0.4660866635690476 0.15130036207289144
1326 -0.8965054966194097 -1.761967919490208 -0.9106282931330789
929 0.09398696297214576 -0.47349798098530554 -0.3602490294836121
907 -0.20833438871549106 -0.5161908539395713 -0.34977332169879893
904 0.37234900160580564 0.4798665673704548 -1.7546076972700149
930 0.9154690613675918 -0.17297961473312198 -1.3509475299507372
908 0.32514024648765527 0.9137600424292248 1.0896275198587049
912 0.9363053680140966 1.1978571911009621 0.4427148327521215
1645 -0.2314020154967727 0.017794287849983742 0.8378510953421937
342 -0.2659897453054375 -0.13007399058762428 0.643207608462339
341 1.8196759985325706 -0.7254647256340264 -0.21831905291488593
913 1.5258600842857897 0.8591313771900208 0.04442529433054516
914 0.3417144063182004 0.02706528959513699 2.413332645489216
915 -0.5732942028174669 -0.11890962745136414 -0.6933484709438005
1633 -0.7237344044464751 0.43524335068017705 -0.26542842077423845
1250 -0.2811765174900383 0.3098963278227095 -0.7872753449799358
1979 0.6560382339670087 -0.5086997213855708 1.0254072193653467
1886 0.45450989814999765 0.29608097071124034 -0.9904925959508192
1501 0.7619656704894754 -0.9700127570971745 -1.2404350135256301
1724 -0.7167681726850119 -1.0263562802157387 -0.09167433102792422
1425 0.01547547964632355 0.04593445933832963 -1.0311136693126086
821 0.6906361480433276 0.6951665122403626 1.537053647388024
1294 -1.7836326677891314 0.19727382031228266 0.4917083948198056
806 -1.3876800400064992 -1.0517934446242307 1.0675430325714306
1461 1.6037817083251664 1.6924846521654522 0.6064416794638257
1274 -0.3642082269126384 0.07964001227556161 -0.5507022148790317
803 0.3094105781196152 -1.3189155332357578 -0.5483343897563959
1626 0.2578776579997423 -0.2139464966799658 -1.0863021363239473
1157 0.23900524093871642 -1.5474924995852988 -0.8468999644354875
47 1.0915520047028635 0.19851081109398386 -0.633051582260523
1520 -0.23083597762774435 -0.002608391222733987 0.032721132433370534
46 -0.014513016281466815 0.6519736810862096 0.24039846848677102
48 1.1020013718576969 -0.49943066361748845 -0.9194005998085288
49 -1.0618561963414923 0.38704750587280146 0.3562441462613393
50 0.5169666750988602 -0.8723154163455896 0.9794710239629096
52 -0.6483972823202364 -0.6902281671126784 0.423657876498646
1060 -0.011918328744187601 0.3276727088560444 1.396996814962442
1457 -0.7861036522371186 1.021374026985942 0.02138771980969929
1808 1.5019177636688104 -0.34275274683221274 0.7044907887445733
1554 -0.2574437357354177 -0.9396945716238191 0.2760000088828324
1773 -0.6505946618924024 -1.0236189435804648 1.3290142122419495
1081 0.5539809956704758 -0.5588182162524721 -0.9110861936819415
896 -0.7052501469553127 0.6808335405632274 -0.41333614409043534
1705 -0.9076483978781693 1.013922563242673 -2.0110939704911086
1432 2.142601314789513 -0.0399051738821475 0.7021430893650114
901 -0.9958703988366497 -0.5959730130320303 -0.9691886686890977
897 0.2253648821344583 -1.1736169637810507 2.0473824256176045
902 -0.30150261360441494 -0.6484375972557824 -0.14532542197163661
909 -0.5882687603640007 -1.1113481440271813 -0.20671086746566655
1388 0.28739519790767004 -1.1102656622412341 0.8901626399999161
1840 0.025464026550865923 0.8568088018652344 -1.3863543742821585
339 -0.08632811070310585 -0.2311441075844458 -0.100518774792547
1291 -1.3924729604758161 -0.6982695704914692 0.6535112862263762
911 1.3752558810057391 2.296557447120671 -1.393058108530853
910 0.15017175053876688 -1.2155429016711123 -0.8571055110648174
1670 -0.18056429512396632 0.9082725371486532 1.5327063587899648
343 0.9600685780326965 0.7091785937050391 -0.17748835452458708
340 -0.8911803434942378 -1.2439503297076955 1.1851428842360083
1783 1.9095556490055987 -1.9636172287913913 -0.41418715585037297
1430 -0.08963875204790617 0.4552726766823199 0.5584295434725687
1667 -0.6931412308525459 -0.3472436372185347 2.674308823653124
1080 -1.9225916069739166 0.6028825311961079 -0.9807179407293093
1779 -0.453856630992115 -1.073732408885867 0.27356607239305764
1680 1.7242154902735964 -0.8634194207622011 0.24693986689285086
1113 0.4441024750744643 -0.043474460428547905 1.1338015122274645
1990 -1.4038580528164528 -2.0316888843761616 -0.5056009536069052
1207 -0.1993640081184338 0.3461753151303711 -0.5421782049728491
833 2.605894843719041 -0.5216398677243772 0.019986874819745995
834 0.26318265284428805 0.36465481932274896 -0.678349225576875
835 0.047416374158098185 -0.4294805495158261 -0.20289569310578087
836 -0.2210918729916836 -0.4537141160169609 -1.091194443407394
813 -0.19644649118199858 0.32727553224806827 1.2761525063991828
820 0.6091151967360117 0.9218051874638125 1.4226557874644312
811 1.8211052620432857 1.8168622121526006 1.3507049154249344
1835 -0.30276325392571 -0.9076113079429107 0.6143386141518216
810 -1.2709352308061739 -0.916432180633021 0.9149584780489598
822 0.26633449379917956 -0.9579601138573899 0.25994394275466687
1011 -0.27462503792569304 -1.9745354181117714 -0.4656838102439474
1305 0.023186475091294165 0.46818484955287604 -0.8729793950122808
1249 -0.4599012245251218 2.2568821919099613 0.3815952834222693
1839 -0.12571135435146455 -0.8257091643877426 -1.230240576743037
1310 0.009459925223893849 1.276663688340093 0.5196016425183386
1031 0.756294847791177 0.8010433137618623 -0.30336704695301353
1708 -0.23513726180174657 0.5432667891907118 -0.688319376145262
1892 1.4374873771930194 -0.6196554066335263 0.40900971867746233
45 0.04676770890272815 -1.506605174607171 -0.7345435835555418
51 -0.2850572240361196 -1.464754776602642 -1.8533414254340972
894 -1.1883753310264376 -0.5770894740636294 1.2051697142650595
322 1.0251551410016 0.9773772389512019 0.6357540535647019
895 2.22862040866692 -0.29840778352455793 1.0176829817676571
1120 -1.141466601373066 -1.0490204211264584 0.6806996631370263
898 0.8979314568569576 -1.636744517502766 -0.9194814847315421
1673 -0.13978190994808612 1.1483972583983015 0.3138858927066933
338 -0.37258136279848525 0.009944549819569605 -0.4757743493992014
337 -1.0645779439683858 -1.549577567351466 1.557297491488817
1916 -1.1329872160723302 -0.25076358700585005 -0.011074193052562437
344 -1.1458240971000058 0.2551780084736938 1.593806687567856
345 -1.2971430863602438 0.9156782914452459 -0.6409790342265774
1571 0.5356607146631926 -0.6202552352659462 -0.00968109044450288
1760 -1.5443863347038989 0.6599940429163066 0.06936508255329561
1609 -0.8743627171760404 0.838243895488781 -0.398966150975635
1772 -0.8734598566036355 0.21352684204731356 0.9137130229096377
1555 -0.26804624367214136 -0.32027229173067134 -1.495196069828084
1381 0.4502700304614289 -0.730516925811301 0.9745010456810995
1279 1.3305583539699595 1.2434879294535204 1.6114609697373985
1730 -2.3920382026561966 1.008533835991537 -1.4025758916649906
1443 -0.39185748564024775 -0.2872407504700329 -0.46841874788805493
1351 -1.1275000716231127 1.1742130398164656 0.3006360506386662
1731 -0.42053759087145476 1.556413251859272 -0.8579364431724471
1905 0.010690561892086932 0.003459558492473431 0.49509382920966066
1472 -0.3149973015677 -0.21050737595574046 -0.22802956348472134
1199 -0.6890164084315415 1.8745264501298518 -1.495464300854852
1320 0.446862456284292 0.26477171514135167 0.3290779002470798
1920 0.3802180102127509 -0.5169574255853358 -1.055921821727269
832 -0.16610176645454247 0.4373403068897057 -0.5364235878701791
838 1.4479414039117435 0.11244715124631847 -0.8651617740833345
