LAMMPS data file via write_data, version 19 Nov 2024, timestep = 1000000, units = lj

1000 atoms
1 atom types
999 bonds
1 bond types

0 30 xlo xhi
0 30 ylo yhi
0 30 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

786 1 1 3.6537409706472133 11.88417285456019 20.265157951694103 1 0 0
785 1 1 4.515417296952047 12.157044308121284 20.19085578317389 1 0 0
784 1 1 5.095177195378719 12.824483953880106 19.761893268182813 1 0 0
128 1 1 0.38373411767132365 21.927038742902763 19.640741655730352 0 -1 0
153 1 1 27.905945257005417 21.9542863054126 20.455180906837427 -1 -1 0
129 1 1 0.6870052474476398 22.76801904600464 19.333926698685932 0 -1 0
130 1 1 1.0791617779790244 23.479553144900642 19.839675566517474 0 -1 0
135 1 1 3.4224399635449294 24.51246758809832 18.89150384458318 0 -1 0
759 1 1 3.4619898869735564 4.555618477435595 19.484960314534533 1 0 0
760 1 1 3.97603932242383 3.929124066704687 19.976063066731843 1 0 0
764 1 1 4.655454642160711 6.029364757053438 21.483317560476568 1 0 0
770 1 1 4.28604394077157 7.836509146352976 19.8645825311484 1 0 0
791 1 1 1.453248247284737 9.276507859423441 21.22851695736955 1 0 0
793 1 1 0.16031468356255213 8.452914255912368 21.49169537490652 1 0 0
790 1 1 1.97389565078864 9.859379275591316 21.880912502213395 1 0 0
106 1 1 2.063789188010983 18.110005401528788 21.486468738587508 0 -1 0
107 1 1 2.9032696415314616 18.05017532854977 20.90761148631647 0 -1 0
110 1 1 3.1977130938087424 20.10279887109729 20.94354731968378 0 -1 0
126 1 1 0.14597907364177243 20.93903465123627 20.547075410329825 0 -1 0
127 1 1 0.932052934072588 21.409582937186723 20.212325251918593 0 -1 0
131 1 1 2.0029875018493355 23.606128395359715 19.591873760444805 0 -1 0
134 1 1 3.053699188139948 24.725631615146444 19.749937734163545 0 -1 0
761 1 1 4.281314502343965 4.4075828723431245 20.763953859355173 1 0 0
762 1 1 4.326060845792589 4.163666315128166 21.768848998247393 1 0 0
763 1 1 4.450759939219871 5.112965730074631 21.679048896967444 1 0 0
769 1 1 4.383172993151581 8.280274179254077 20.69727218341143 1 0 0
794 1 1 0.17670790968985545 7.495028454014068 21.35498558936043 1 0 0
792 1 1 0.7765561365920792 8.826867594971937 20.819603815473464 1 0 0
105 1 1 1.5175825556322522 17.320487914658237 21.50933052882486 0 -1 0
108 1 1 3.1417021167290184 18.901873568807805 20.895452558580214 0 -1 0
109 1 1 2.4501450545919936 19.54846120463677 21.137350277268595 0 -1 0
111 1 1 3.0242131346630625 20.86039099659126 21.51127925799254 0 -1 0
125 1 1 29.844075219344443 21.03234879053346 21.399803510983837 -1 -1 0
112 1 1 3.452061626115756 21.697770870467647 21.618704145085488 0 -1 0
124 1 1 29.958968946564216 21.948333701419983 21.60745901764472 -1 -1 0
132 1 1 2.923204210854166 23.418007970334035 19.559254070558534 0 -1 0
133 1 1 2.7879820030325257 23.990193843880125 20.356680661748463 0 -1 0
765 1 1 4.964701431063377 7.017409397348744 21.52427455683589 1 0 0
795 1 1 29.24867681344488 7.46032476882937 21.14334837559615 0 0 0
945 1 1 19.40185695998889 10.610807473229269 22.223916215950386 0 0 0
946 1 1 20.012552954795037 11.073550866350406 21.59155262747041 0 0 0
947 1 1 19.58939693744952 11.767456674305103 21.203706665756478 0 0 0
104 1 1 1.4538749998433458 16.519152752468575 22.232477342639424 0 -1 0
113 1 1 2.6232166240665853 22.134631345738697 21.594850580720816 0 -1 0
123 1 1 29.63097003392403 22.339876581779897 22.408531330489975 -1 -1 0
766 1 1 4.35985570404746 7.431961514750323 22.08724803381353 1 0 0
767 1 1 4.918004804350571 8.216291206514985 22.08596101894283 1 0 0
768 1 1 4.095949080689691 8.526324564213583 21.551656602512764 1 0 0
796 1 1 29.150001089496918 6.9531674634366825 21.95128165205631 0 0 0
944 1 1 20.18226573544569 10.24618264471582 22.657558139258978 0 0 0
949 1 1 20.548565626997785 12.770741659506381 22.492280763750657 0 0 0
948 1 1 20.029561493094576 12.12039999662363 21.997707805644065 0 0 0
980 1 1 18.971813810015437 14.98762034819268 22.492955158845174 0 0 0
981 1 1 19.455569157463977 15.787206594132448 22.444165252018443 0 0 0
97 1 1 1.3570884793496765 15.651864670958759 23.99245951321315 0 -1 0
100 1 1 0.029658510518989246 16.12889116309736 22.963191409952977 0 -1 0
982 1 1 19.915726957769618 15.419081782807869 23.23212883071537 0 0 0
103 1 1 0.8564553547275882 15.765417517110297 22.26966961822636 0 -1 0
120 1 1 0.6256617156218965 20.994746645844977 23.312612293317862 0 -1 0
118 1 1 2.0661568636011585 21.687760523301744 22.274220220370644 0 -1 0
117 1 1 2.1210081197901123 21.947418383470733 23.200766712558334 0 -1 0
121 1 1 29.797083495801125 21.487097043083132 23.186692167488037 -1 -1 0
114 1 1 3.331259446161838 22.875867808394617 21.7510231895472 0 -1 0
122 1 1 29.142917569073767 22.19221468798776 23.210737764186455 -1 -1 0
797 1 1 29.654051506479846 7.521079752396388 22.49237389491435 0 0 0
943 1 1 19.728928395284786 10.198166597488278 23.540305687021036 0 0 0
950 1 1 21.217886408739957 12.408244016548554 23.071306820413238 0 0 0
951 1 1 22.030103982350052 12.980391434561682 23.287740599714343 0 0 0
979 1 1 18.26047591824493 14.319342599470883 22.485080503761765 0 0 0
99 1 1 29.582498447646802 15.497890240066583 23.55957552864499 -1 -1 0
98 1 1 0.5569915279170056 15.361855836168836 23.48015055036557 0 -1 0
102 1 1 0.27819574226180716 16.377634290927958 21.749622920446864 0 -1 0
96 1 1 1.8577362575068719 15.636009298358605 24.840532205450906 0 -1 0
983 1 1 20.70924406213791 15.532391051314814 23.71424814857373 0 0 0
101 1 1 29.774990991684263 15.704993789008915 22.143335345308298 -1 -1 0
88 1 1 5.427697624524258 17.510741600759168 24.17936088045734 0 -1 0
87 1 1 5.273013348315774 17.03105392432379 23.40439018687631 0 -1 0
86 1 1 5.351076387118235 16.043355661491752 23.477625008358515 0 -1 0
90 1 1 4.344843812261579 18.691730100892947 24.68787666727396 0 -1 0
119 1 1 1.4044216202441029 21.21212521619413 22.742098426931985 0 -1 0
115 1 1 3.0596871164433503 22.88662396233374 22.65712309495725 0 -1 0
116 1 1 3.012941676253897 21.890737584863842 22.785997745979596 0 -1 0
809 1 1 0.23607471895829116 5.1607659032237985 24.231813125275274 1 0 0
798 1 1 29.938282496660385 6.9104937740831405 23.229462904319387 0 0 0
942 1 1 19.18435405913997 9.718464126139548 24.11974859320429 0 0 0
952 1 1 22.037381734062855 13.631522697679184 23.991813644017434 0 0 0
978 1 1 17.737571618867637 14.485780246979918 23.281632980471482 0 0 0
977 1 1 18.20064086158801 14.624564725287309 24.15092420957818 0 0 0
95 1 1 1.9348391363299904 16.52264642264475 24.55257166898277 0 -1 0
84 1 1 6.93782905957703 16.96744420333855 23.401580446030415 0 -1 0
85 1 1 6.265721390362189 16.30327502027903 23.461330432368346 0 -1 0
93 1 1 2.5999326500062154 17.478273435797664 25.147241289138318 0 -1 0
89 1 1 4.871553200921287 18.314228291723996 23.96919214009024 0 -1 0
986 1 1 19.82521584599638 17.568798333560157 23.869750439380848 0 0 0
91 1 1 3.4422363459728977 18.52847236672965 24.19730811695656 0 -1 0
987 1 1 19.540589195405364 18.31842333203097 24.48210688031929 0 0 0
808 1 1 29.812196511077516 4.850021454144677 24.99462546899685 0 0 0
801 1 1 28.679335511021602 6.091278565754711 25.499876183008034 0 0 0
810 1 1 1.0784250861944156 5.571546547917871 24.2717669976941 1 0 0
800 1 1 29.384933904683244 6.289096641781402 24.819275552682395 0 0 0
799 1 1 29.375405117247528 6.375462721087984 23.84489032790052 0 0 0
814 1 1 1.7475024801360248 7.915697958847801 25.673684100772665 1 0 0
940 1 1 19.218687429895155 9.526767938658928 25.482462903767857 0 0 0
941 1 1 19.561564121736136 9.079848006327264 24.660676848911187 0 0 0
954 1 1 20.878970964899185 13.692446477330641 24.891247069604056 0 0 0
953 1 1 21.18178058609982 13.274409117895871 24.05622666246867 0 0 0
976 1 1 19.16539935272788 14.83604579195668 24.051174323927956 0 0 0
975 1 1 19.1602017625779 15.411004586982996 24.854388791411022 0 0 0
974 1 1 18.87265842831584 15.009980848442755 25.65796704540855 0 0 0
83 1 1 6.753202420928913 17.02276980086558 24.40628220141299 0 -1 0
984 1 1 20.567747304312135 16.517613283922103 23.42602257874538 0 0 0
94 1 1 2.827525661917427 16.633697096269735 24.74576515663282 0 -1 0
985 1 1 19.82576831918513 16.992591177220966 23.065033914385697 0 0 0
92 1 1 3.4125034300195813 17.932523984068695 25.01891857792674 0 -1 0
988 1 1 20.38368379507132 18.468171136122915 24.89878590182384 0 0 0
807 1 1 0.7347729916534823 4.887876772261755 25.1002146238603 1 0 0
811 1 1 0.7287084622269849 6.446046784133046 24.489923766183797 1 0 0
813 1 1 1.6577373674458438 7.002607562278886 25.41719944653092 1 0 0
935 1 1 16.64128626936651 8.069117040295174 25.75340324882403 0 0 0
815 1 1 2.1550463332817467 8.768903131528337 26.020061448177554 1 0 0
816 1 1 2.93195325280344 8.349604363530167 26.41675986587994 1 0 0
938 1 1 17.84096546313539 8.91985162278889 26.47981637483847 0 0 0
955 1 1 21.20486329140791 12.826440309075663 25.264274792423905 0 0 0
80 1 1 6.791389911703131 15.465164455261435 26.32480233399839 0 -1 0
81 1 1 6.509495793796166 16.048095161429103 25.680159165774842 0 -1 0
973 1 1 19.597511404680375 15.543559927401388 26.07366060542164 0 0 0
82 1 1 6.671848654167058 17.001715915915703 25.350868460853455 0 -1 0
989 1 1 20.500903461645066 18.704233192279837 25.86022111057219 0 0 0
918 1 1 23.0067054478064 0.587184628820793 27.015484877468676 0 0 0
806 1 1 1.0988340453061647 4.633238723543988 25.911004938456703 1 0 0
802 1 1 27.96190594767485 5.695918222840894 26.020588557901547 0 0 0
812 1 1 0.9152101045510883 7.315453220142212 24.87484186643377 1 0 0
934 1 1 16.410417341177407 7.226751266568857 26.24348737270315 0 0 0
936 1 1 16.70309086457636 8.948927780307654 25.364951377417704 0 0 0
937 1 1 16.8419366787554 9.0208606030685 26.317501955642445 0 0 0
939 1 1 18.480140568632528 9.617357972704959 26.090382443192137 0 0 0
958 1 1 20.116663881745804 12.389882052773219 26.152529913321246 0 0 0
956 1 1 21.750982846631395 12.04849164088559 25.520232014772567 0 0 0
969 1 1 21.258088081370165 15.068065050255953 26.57379441711316 0 0 0
972 1 1 20.46119642650039 15.584261900211514 25.57141883126008 0 0 0
990 1 1 19.991338665086957 19.03767368802875 26.611674513413174 0 0 0
991 1 1 19.65443112410201 19.325169451432533 27.484110140635497 0 0 0
886 1 1 1.7842432574018927 29.590966506982948 26.689490624252475 1 -1 0
885 1 1 1.8828192876518146 0.5010990705508338 26.382993940444702 1 0 0
917 1 1 23.359279518747584 0.9320390973844858 27.82740394038529 0 0 0
920 1 1 21.98999745054606 0.5923611464229154 26.355783254059876 0 0 0
919 1 1 22.258162244379857 1.126200967878636 27.16185412043809 0 0 0
924 1 1 21.183981522731457 3.4179364904772083 26.99314034310251 0 0 0
805 1 1 0.5675422327775873 5.428597139948444 25.965471124545154 1 0 0
930 1 1 17.22416149125221 5.240492266858446 28.05531694909421 0 0 0
804 1 1 29.64039088578058 5.413367744069455 26.287912983863368 0 0 0
931 1 1 16.71533149123185 4.697671542931478 27.502693635764828 0 0 0
803 1 1 28.79456121517502 5.767169215695384 26.594838203900032 0 0 0
933 1 1 16.453734599627307 6.347838446282844 26.64702662357743 0 0 0
817 1 1 3.616035379543325 8.329043663690003 27.07809131373104 1 0 0
957 1 1 20.893804770952563 11.963907028733844 25.847008987043864 0 0 0
959 1 1 20.198238788266952 12.939403960697502 26.98082969512441 0 0 0
966 1 1 21.786635359769434 13.577668914172245 27.831303652805612 0 0 0
79 1 1 7.757888589829646 15.518065935478555 26.187681301210887 0 -1 0
77 1 1 8.836764134143776 14.434932996269684 26.242816543741267 0 -1 0
967 1 1 21.751027242477576 14.310334441072818 27.15096289808899 0 0 0
78 1 1 7.923044104438595 14.54254930501497 26.171490244144028 0 -1 0
970 1 1 21.861038311422938 15.789771404420518 26.28589589528055 0 0 0
971 1 1 20.9553128685107 16.106439561048724 26.258096247997095 0 0 0
992 1 1 19.320519371929556 20.23154524154402 27.466355432093078 0 0 0
887 1 1 1.975876015055832 29.85126361445878 27.673028712964438 1 -1 0
884 1 1 2.775987088978436 0.7943916180664762 26.48057727443961 1 0 0
921 1 1 21.328062578974922 1.2742154481826804 26.515255993638046 0 0 0
883 1 1 2.0823330544343506 1.5071689954435215 26.831081810330865 1 0 0
922 1 1 21.500697515239764 2.160421561948975 26.127213014369996 0 0 0
923 1 1 21.666558996976487 3.0812389602712504 26.238924537739713 0 0 0
925 1 1 20.944560317691824 4.047249558534535 27.66374993275737 0 0 0
929 1 1 18.11433039328786 5.211112011980823 27.692768916073963 0 0 0
926 1 1 20.09914241047686 4.08496600216316 28.11826711678785 0 0 0
927 1 1 19.316223046922126 4.184227312562618 28.694996046546116 0 0 0
932 1 1 16.53027409329526 5.401631130906201 26.859763976657106 0 0 0
818 1 1 4.309174805238894 7.868914226051382 27.51351328897992 1 0 0
960 1 1 19.55167374425435 13.101509706639623 27.719018772709347 0 0 0
75 1 1 8.792394943136237 13.092198942773422 27.679886283356737 0 -1 0
69 1 1 10.86321440582357 12.868650594169141 28.68330728643165 0 -1 0
965 1 1 21.31325687334165 13.413179324371955 28.665944612384884 0 0 0
76 1 1 9.01044676122437 13.705929638439779 26.91871792219861 0 -1 0
968 1 1 21.673713021529853 14.191172271290599 26.169136188209265 0 0 0
993 1 1 19.596143594398484 21.133146054599685 27.364164236916384 0 0 0
894 1 1 2.963711120592638 27.10140084992483 28.970630215834767 1 -1 0
893 1 1 3.375337087251558 27.019856296515766 28.13408037470521 1 -1 0
888 1 1 1.7951465357324738 28.890702690243263 27.771417120946687 1 -1 0
916 1 1 23.602540668720124 1.2259597104433835 28.72302628961197 0 0 0
915 1 1 22.699845276045664 1.035233919516749 28.654661036387353 0 0 0
906 1 1 27.025232388879363 29.985345175202845 28.97255455845811 0 -1 0
882 1 1 1.7037268499586722 1.6370507946062414 27.695451886245223 1 0 0
881 1 1 2.170929387207657 2.0959621188501 28.425828095395428 1 0 0
879 1 1 2.1851687200817325 3.529956916061693 29.208817789884694 1 0 0
928 1 1 18.695575766674086 4.487047300782304 27.997018998931335 0 0 0
819 1 1 4.163404625997099 8.741567673458517 27.8942610918322 1 0 0
961 1 1 20.221304046531802 12.481653027632518 27.888055789412352 0 0 0
68 1 1 10.915382266028221 11.939216171040934 29.038618814510848 0 -1 0
964 1 1 20.727536373791267 13.241974137980291 29.386320370047756 0 0 0
74 1 1 9.453952020068472 12.492167865825383 28.0362149526633 0 -1 0
70 1 1 11.01343283231553 13.8259347938439 28.705932640438604 0 -1 0
994 1 1 19.522655077314162 21.61271154689882 28.221704639678087 0 0 0
995 1 1 19.6307596673008 21.975693444611 29.122875612322975 0 0 0
996 1 1 20.579758874676216 22.226881518132924 28.867661662802732 0 0 0
892 1 1 3.0863151098941497 27.860366530971287 27.709884082424463 1 -1 0
889 1 1 2.7452710995792313 29.10188340952909 27.976672064874418 1 -1 0
907 1 1 26.620687915453704 29.2290395846519 29.355212069768637 0 -1 0
905 1 1 27.198004903054326 0.8775820299547163 29.27690800876208 0 0 0
904 1 1 27.911412839555116 0.855679360047386 29.85314758153251 0 0 0
880 1 1 2.1570805663738577 3.086372091816493 28.24817027120109 1 0 0
877 1 1 0.9972972626690642 4.465869833345451 0.046052197992889767 1 0 1
820 1 1 3.9626054731166285 8.436502011215426 28.809638610136776 1 0 0
67 1 1 10.732266259104593 12.581009175023967 29.67575173978552 0 -1 0
962 1 1 20.105648156341246 12.620462117804365 28.79278997734237 0 0 0
71 1 1 10.426621215398281 14.262110531377777 28.12564203616257 0 -1 0
963 1 1 19.778215288112442 13.478031568996574 29.050226009489318 0 0 0
73 1 1 9.813221353049071 13.391981250339661 28.029663028552513 0 -1 0
72 1 1 9.729292987246266 14.042485430065552 28.776182110851977 0 -1 0
997 1 1 20.202926940201962 22.784957044029696 28.114801467283073 0 0 0
998 1 1 20.309265416028516 23.71301948625135 27.903509219561254 0 0 0
999 1 1 20.58570438108481 24.059834290381445 28.810321241635663 0 0 0
1000 1 1 20.480494359518698 24.708228478971797 29.551675539041835 0 0 0
895 1 1 2.088449377645566 27.283848618291852 29.24383255506472 1 -1 0
891 1 1 3.6981555628159297 28.61329092327463 27.95273324342942 1 -1 0
890 1 1 3.589191879082628 29.520802651908816 28.20781518793756 1 -1 0
910 1 1 24.290639571532132 28.84447812999212 29.811058661074565 0 -1 0
914 1 1 22.01561027414763 0.5913465108096526 29.281196636693878 0 0 0
909 1 1 24.876633090863013 28.7559068154634 29.05438578582877 0 -1 0
908 1 1 25.836318814613588 28.68149594483653 29.04344277047125 0 -1 0
913 1 1 22.439214707036435 29.94521822550308 29.781960795997612 0 -1 0
902 1 1 29.52592753170442 0.1565473361848333 29.439631982058053 0 0 0
903 1 1 28.595778774888355 0.4524811987594859 29.140200680553754 0 0 0
22 1 1 8.191720059213846 3.783443633235785 29.13481191270491 0 -1 0
878 1 1 1.7539051211826033 4.384918619318759 29.48089487534913 1 0 0
23 1 1 8.746846411021314 4.378372697055565 28.570420679000904 0 -1 0
24 1 1 9.392583361885215 5.040617278026042 28.806873970696913 0 -1 0
25 1 1 9.211886521041587 5.978158355745368 28.81632114177601 0 -1 0
26 1 1 10.04345621082713 6.328640268710006 29.04364668570863 0 -1 0
821 1 1 3.2554582199849467 7.779351286586753 28.90163558121004 1 0 0
61 1 1 8.536950700641345 10.28448598879702 29.45161614502187 0 -1 0
60 1 1 9.280129556480237 10.889737678152244 29.689709072374555 0 -1 0
63 1 1 8.41866245158309 11.984764364185244 29.530605693761323 0 -1 0
64 1 1 9.08755201570835 12.465532001461582 0.0621042940083125 0 -1 1
66 1 1 10.037253625467697 13.246107940901782 29.481840713712412 0 -1 0
897 1 1 1.1236314495050546 27.459072580524474 29.513774206705534 1 -1 0
896 1 1 1.4344688529958771 27.714305525794362 28.66643492538056 1 -1 0
898 1 1 0.1789873158021639 27.48836650019781 29.732190745491575 1 -1 0
911 1 1 23.343742005392038 29.130300086522837 29.637232711775603 0 -1 0
900 1 1 29.250505111254537 28.68970283334514 0.38173313548309656 0 -1 1
901 1 1 29.559630967553797 29.581326815823605 0.21376134518643386 0 -1 1

Velocities

20 -0.7768364949612381 -0.42742702993126075 0.4177638485692275
21 0.09296785418761132 0.12097676212265185 0.4320801165508511
876 -2.459321885079435 0.3940546694618929 -1.4304470024970413
875 -1.1283242783971463 -0.7692892613726325 0.42853532056221344
27 0.3423585016555074 0.3363932243020667 1.0447822585297288
873 -0.15824975434721483 -0.41700065975486594 0.14234872651045913
874 -0.7016875020497072 -1.1121507743875452 1.8556942581177212
822 -1.0026940293770545 0.5562731239004148 -0.6567559032355766
350 0.8904081927157204 1.1110853541232604 -0.11538997287350536
356 1.4476513209060986 0.7400710583563608 0.2753439727521475
357 -1.0516492195060352 -1.1083836658988375 0.315355148703866
871 -0.23624600458672623 -0.733594173014685 -0.07273116093190346
355 -1.5797896500402993 0.36415052045884366 1.258141436177347
57 -0.2909213264099913 0.3209467113151519 2.1939207814647994
59 0.3166314052569612 0.32703339472171866 2.0786724801145073
62 -1.4429248472038918 0.38684708833670184 -0.97129219089765
65 -1.3833550826298213 1.1914243895969194 -0.7914294339378715
899 -0.5874585249632865 1.6452370149165125 0.6224588479323668
912 -1.1041235478255906 1.6689292591212126 -1.698668587700712
19 0.7830497044958404 1.8202778792949137 -0.18981815193669468
360 -0.2547361838904629 0.9753361098939861 -0.007475105787608765
28 0.6037134773361701 0.08817764453904248 -0.41727461895735635
359 -0.16187402821515764 1.4443865688508355 0.517267671029644
823 -0.31354035894633264 -0.2073318705318846 0.5057870289018083
348 0.16529814635757648 0.7239874192885568 -0.06738184476382743
358 -1.931274845153736 -0.750955193072497 0.048467399686908386
349 1.0975899983004127 -0.5406913734846546 -0.16314176681879552
872 -0.11670246019714134 1.930713314753672 0.08664958490269403
351 -0.022486522911419053 0.979842687077762 2.209046943672864
352 -0.05083947148418763 1.0396612565072367 -2.22812773212477
870 0.839775411841366 -1.8338940139715205 0.9104666048206906
354 0.04727941006371311 -0.35680126140112584 -1.6098214756940865
58 1.5978641955137174 1.6144798889853256 -0.8273368124694062
56 -0.22007275586089806 -0.27901860725501476 -1.0357477444480467
647 1.0013427545813356 1.3104751750175854 -0.7759797299631169
649 1.7478513030362324 -0.6701703434351589 -1.4216191622703953
650 0.7402697905369409 0.18566401856247747 0.25956212882029
652 -0.028680106292679516 0.5815820912759891 1.222779706549031
18 -0.6207341172150636 -0.023955945822242614 0.5378877487003176
362 -0.2627972451072619 1.2197313736585744 0.06024490994301989
361 2.338667056143068 -0.9982063047495235 -0.11513075846880959
347 0.2085836806853298 2.2699443010697453 0.8975331136368423
824 -0.24616707131182816 -0.5436739145665466 0.5045275116528073
29 0.47727762525738493 -0.5763682339697195 -1.5033383923014252
353 -0.924130662321775 -0.1268947542814354 -0.00994223131128634
869 0.4038272270830482 1.0885073633306943 -0.5892925959702925
55 -1.4244268046839847 -1.0476094524027624 0.6089128177165313
54 -0.5617973804884976 -0.13494282174445793 0.5740965690102081
643 1.0149366909616184 1.4911671893510512 0.46428068681258605
646 -0.7235540201062118 0.7738265758860771 -1.135470005559069
648 -1.141695362631897 -2.178825622912628 0.2083360698748451
653 -0.19413189835149094 -2.783282260180464 0.7188075117893609
651 1.3608408335805666 0.4773708470649081 -1.6630286917067043
654 -0.7440445971889043 0.33993179023056036 -0.40981631677394725
17 0.8690705380036089 0.20510132207715007 0.9619880077401601
367 -0.23355635620670273 1.1164984305020578 1.032502190167137
858 1.0911650657239764 -1.6366139418049213 -0.24289042916531792
825 -0.007480325643428068 -0.9310157445565893 -0.307742889329912
346 1.05162390295242 0.4102196478343656 0.777792160252058
345 -0.6292764955984008 -0.5316097378266085 -0.2719017463767673
30 -0.696550572024811 -0.016160071268291745 0.773872869475546
865 -0.9817722058048703 -0.9009084509874331 -0.024306779167817805
866 2.120511626313221 -0.624443551706685 0.35893624359571086
868 -0.70130059186588 -0.46447441177476023 -0.8194331561642584
43 0.6835544420097514 -0.3141961922067252 2.086533028399999
867 0.6020983851788587 -0.4348081991117663 -2.406005289491247
44 -0.022502122218311795 -0.8564063315893728 -0.029532133394304733
52 0.4803053955139939 0.5536904688129334 -2.3305486614205324
53 1.666448746723752 -0.8269083440874174 -0.9611414590854039
642 -0.5343727742083588 -0.1418286587278726 0.4052621667678534
644 1.2632320598357323 -2.783769943173596 0.034981646995220037
645 -2.0974865758552683 -1.5069885084958838 0.18348278074522084
656 -1.1654579590849496 -0.8469349013521248 0.002736679233791032
655 -0.2171422423348207 1.034320409066481 0.08141391127435112
16 0.22945729209035837 -0.6849514490700063 -1.9815284625788296
334 0.6815481367535334 -1.3946618183929522 -0.04828288072594968
369 2.0869451130238588 0.5616753328245895 -0.5383632683739459
368 0.7109635553543319 -0.6086163876791065 1.2480796089879331
366 1.1788930170609768 0.4323705269396836 1.095878692030778
337 -0.6170341463493437 0.41277397324583265 -0.47778244501132117
336 -0.3382609043642675 1.0721896127629378 -1.03931296352657
363 -1.4505463071046707 0.9928739670634571 0.4158361286828226
860 0.2454317541952264 -0.9533302509524804 -0.6140717889467708
859 0.0456081865908032 0.28143570496867276 1.7596413339497157
857 -1.9463256248377019 0.8078021600555084 -0.3510022446052134
826 -0.8839421739399584 0.6362779538879415 -0.5113940034787878
827 -0.3288969102216343 -0.44957892406986394 -1.192157865088639
828 -2.0948511794247042 -2.0430953073152436 -1.3791060362694976
344 -0.5408110908264626 0.4138685369453202 0.8254242656259755
31 1.151747489530849 -0.7178842275079198 -0.06217214250026027
342 0.6081456809322839 -0.21656974188631778 0.2055020913095943
32 -1.738456329474805 -0.03451160129470114 -2.31356286400966
864 -0.7422929996567988 -1.1260200637738766 -0.37529266036758474
39 0.10134293266878423 0.7928994596376756 -0.7510666093060134
40 1.5172676682310806 -1.583519272525747 -0.5142863106400737
42 -1.2566694424149616 0.09011150732285711 -0.05616640995076127
45 0.13611012776323647 -1.078243788156257 0.031209814045531973
641 1.396312701810791 0.03206944221841215 0.34156508400153407
13 0.3428497820435705 -0.42745959078199797 0.16466945490116422
15 1.131532442831343 0.9127305660792013 1.4352435836358732
14 0.02007361349726235 0.370825212304258 1.5454187659170484
333 -0.6794168631756269 -0.5697230164518848 0.6237193982493812
335 -1.7693097702126936 -0.4474009907935187 1.7141335320209397
856 -0.15435250766132208 -0.4242798945860787 -1.892667159304539e-05
370 0.643235989753511 -0.34709156979504935 1.2575580838271179
365 0.2944838244893056 0.8496118025264514 -1.1769317275625364
364 -1.1524467114311854 -0.6995919098181788 -1.4200807219686649
855 1.182899183933844 0.388246996994687 -0.07405915617043876
861 -0.37677200955293155 -0.6658590638278481 0.07287570809597888
829 0.6393648897879731 1.7729885937609275 -0.0933377103235719
340 0.5881731049024733 -1.194689236441837 0.11620411800114377
341 -1.5375116795810213 0.6759080506025782 0.08774520257443022
862 1.4712804088870424 -0.8461642135802301 -0.08833800673484007
830 2.0936885346981375 0.07536810769949842 -0.6473458028949169
343 -1.3497429043024822 -0.5506776831880855 -1.5116120860491447
863 -0.07420244792517713 1.0176804717742816 -2.606099829597784
831 -0.5047160198939242 -0.8017602755638598 -1.350473264536691
832 1.1487961047957906 0.6549373664479696 0.39944531799692057
41 -0.3054563688843819 1.3627520073464185 -0.530805415990256
38 -1.1214019894245222 0.370484564156694 0.4384190089068091
51 0.7245075831512904 0.05894950920734228 0.3074961451558362
46 -1.7175635183739788 -0.7036312719601281 0.25961305437959864
640 -0.43885966135853993 1.0258790717772575 0.13383519750595077
657 0.9295641646745963 0.11676454122149302 -1.5328813499944633
10 0.06172827049084505 2.386021972416112 -0.009612827467918448
12 2.001205433853902 1.1347868428789964 0.45692101233849075
332 1.5311893301028 0.11571320328428068 0.3236898888901272
338 -0.3767701443847877 1.2933566678617636 0.5998165731836337
371 0.41355098342956476 0.2190917811471889 1.106119747383717
339 -0.0839207717068825 0.23615255184585435 -0.6411478099135344
34 1.0020393765620177 0.06450173770391955 0.7325954375870496
33 -1.1300222495060692 -0.12611765125601607 -0.41212561115105834
833 0.27034334186927816 0.5172654495443307 -1.684417026961145
37 0.4996409662766793 0.44994484698832704 0.0019448199229486365
50 -0.015871330270715446 1.7637423171404387 -0.2223217212768397
48 0.21962227821509106 0.5190555983424149 -1.2901083516169822
47 0.2310528696743184 -1.0634242854249905 0.8443223505281147
658 0.09955228890010383 -0.014173635657967221 -1.847465801932221
660 0.26435840742202155 0.5741050691580956 -0.09425920465609398
661 -0.15369788330908535 -1.6581041135150378 -0.8213503038047666
662 -0.7641715068837579 0.8743940032243569 0.18315507349827156
663 0.6001186655109664 -0.05089276695818903 0.4749493153949128
633 0.7267833955132836 -0.12105149914884168 -1.0571882522082985
9 -1.5530474020455252 0.4417453213813725 -0.527310440920743
11 -2.0599520962392828 -0.8579106755528905 0.03482478218347834
323 0.2283012738491209 0.5337328239357834 -2.0273938793343937
280 -1.2968312603178522 1.6334167786429734 -1.6061474884356453
273 -0.3259973364242383 -1.7657072518795294 1.7378771090657288
331 -1.1253882675675027 0.6381040693782387 0.3740723645115749
279 -0.09803933935205279 0.2742910115732778 0.762053550311067
274 -1.2890825397098815 0.8645361110833525 0.5751270913923805
839 -1.3132646335668516 1.3122166274177496 1.2295577597451235
372 -0.8903209555776289 0.27785502414421076 0.9259225712309948
853 -0.9064690786133125 0.26508465147945776 1.3623865671321265
838 0.8832687109133156 0.1849514168424682 0.30968200826944026
